Id,Label,type,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,eigencentrality,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality
形象(1946),形象,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
彭学沛(1946),彭学沛,notion,0,3,3,0,4,4,0.03675,4,0.306009,0.34161,2784.160749
彭部长(1946),彭部长,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
影剧(1946),影剧,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
影响(1946),影响,notion,0,4,4,0,6,6,0.05072,4,0.33237,0.37408,7667.008121
影展(1946),影展,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
影片(1946),影片,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
彷徨(1946),彷徨,notion,0,2,2,0,2,2,0.020536,4,0.280891,0.30501,760.639997
彼得罗夫(1946),彼得罗夫,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
往事(1946),往事,notion,0,3,3,0,3,3,0.033639,4,0.301452,0.335435,3196.708035
征人怨(1946),征人怨,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
征兵(1946),征兵,notion,0,2,2,0,4,4,0.011638,4,0.266812,0.281527,466.757155
征实(1946),征实,notion,0,5,5,0,5,5,0.056502,4,0.345099,0.388024,14523.533284
征求意见(1946),征求意见,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
征粮(1946),征粮,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
待稿(1946),待稿,notion,0,1,1,0,2,2,0.018893,4,0.282798,0.307938,0
待遇(1946),待遇,notion,0,4,4,0,5,5,0.038747,4,0.308373,0.344814,6550.971267
律务(1946),律务,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
徐家(1946),徐家,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
徐永昌(1946),徐永昌,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
徒然(1946),徒然,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
得到(1946),得到,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
得意忘形(1946),得意忘形,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
得民心(1946),得民心,notion,0,1,1,0,1,1,0.0031,4,0.254504,0.258799,0
得读(1946),得读,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
得陇望蜀(1946),得陇望蜀,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
御制(1946),御制,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
徬徨(1946),徬徨,notion,0,2,2,0,2,2,0.030729,4,0.302946,0.337407,2092.27198
徭人(1946),徭人,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
微妙(1946),微妙,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
徵收(1946),徵收,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
徵文(1946),徵文,notion,0,1,1,0,7,7,0.017626,4,0.281496,0.305894,0
徵求(1946),徵求,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
德境(1946),德境,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
德意志(1946),德意志,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
心劳日(1946),心劳日,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
心声(1946),心声,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
心得(1946),心得,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
心思(1946),心思,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
心情(1946),心情,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
心花(1946),心花,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
心里(1946),心里,notion,0,1,1,0,2,2,0.007159,4,0.261235,0.271453,0
心鬥角(1946),心鬥角,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
必先(1946),必先,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
必定(1946),必定,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
必属(1946),必属,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
必废(1946),必废,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
必死于(1946),必死于,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
必然(1946),必然,notion,0,2,2,0,2,2,0.027011,4,0.292079,0.322056,1114.922273
必胜(1946),必胜,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
必要(1946),必要,notion,0,2,2,0,2,2,0.027264,4,0.294896,0.326144,1405.794223
必遭(1946),必遭,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
必需(1946),必需,notion,0,2,2,0,2,2,0.006708,4,0.259396,0.268134,286.232035
必须(1946),必须,notion,0,9,9,0,20,20,0.090054,4,0.399819,0.437888,45739.390831
忆旧(1946),忆旧,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
忆费巩(1946),忆费巩,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
忌辰(1946),忌辰,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
忍耐(1946),忍耐,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
忍让(1946),忍让,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
忍辱负重(1946),忍辱负重,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
忏悔(1946),忏悔,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
志趣(1946),志趣,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
忘记(1946),忘记,notion,0,2,2,0,2,2,0.026481,4,0.292853,0.323187,1408.34579
忙人(1946),忙人,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
忠义(1946),忠义,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
忠告(1946),忠告,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
忠奸(1946),忠奸,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
忠实(1946),忠实,notion,0,2,2,0,2,2,0.021363,4,0.287407,0.315098,2175.293762
忧惭(1946),忧惭,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
忧虑(1946),忧虑,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
忧郁(1946),忧郁,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
忧鬱(1946),忧鬱,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
快人快语(1946),快人快语,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
快板(1946),快板,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
忽然(1946),忽然,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
忽视(1946),忽视,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
忿恨(1946),忿恨,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
怀念(1946),怀念,notion,0,2,2,0,2,2,0.016478,4,0.275375,0.296095,554.656682
怀阳(1946),怀阳,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
态度(1946),态度,notion,0,7,7,0,9,9,0.068793,4,0.355953,0.399214,20847.266606
怎么(1946),怎么,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
怎么回事(1946),怎么回事,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
怎么样(1946),怎么样,notion,0,2,2,0,2,2,0.023015,4,0.2849,0.311272,897.577022
怎样才能(1946),怎样才能,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
怎能(1946),怎能,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
怒潮(1946),怒潮,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
思乡(1946),思乡,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
思想界(1946),思想界,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
思想路线(1946),思想路线,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
思琐(1946),思琐,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
怡案(1946),怡案,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
急务(1946),急务,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
急待(1946),急待,notion,0,1,1,0,2,2,0.017626,4,0.281496,0.305894,0
急谋(1946),急谋,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
急须(1946),急须,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
性命(1946),性命,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
性格(1946),性格,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
性质(1946),性质,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
怨声(1946),怨声,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
怨愤(1946),怨愤,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
怪案(1946),怪案,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
怪现象(1946),怪现象,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
总之(1946),总之,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
总司令(1946),总司令,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
总和(1946),总和,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
总暑长(1946),总暑长,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
总有(1946),总有,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
总统(1946),总统,notion,0,1,1,0,2,2,0.009637,4,0.265506,0.27915,0
总统制(1946),总统制,notion,0,2,2,0,3,3,0.015099,4,0.271653,0.289877,456.530119
总裁(1946),总裁,notion,0,2,2,0,2,2,0.027264,4,0.294896,0.326144,1405.794223
总评(1946),总评,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
总该有(1946),总该有,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
总队(1946),总队,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
总领事(1946),总领事,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
恐怖(1946),恐怖,notion,0,5,5,0,9,9,0.059469,4,0.34815,0.391198,17466.105162
恐慌(1946),恐慌,notion,0,2,2,0,3,3,0.030729,4,0.302946,0.337407,2092.27198
恢复(1946),恢复,notion,0,4,4,0,4,4,0.05979,4,0.350314,0.393344,10177.77645
恭读(1946),恭读,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
恭述(1946),恭述,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
恶例(1946),恶例,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
恶劣(1946),恶劣,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
恶意(1946),恶意,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
恶果(1946),恶果,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
恶梦(1946),恶梦,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
恶罪(1946),恶罪,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
恶霸(1946),恶霸,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
恺撒(1946),恺撒,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
患难(1946),患难,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
悬崖勒马(1946),悬崖勒马,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
悲凉(1946),悲凉,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
悲剧(1946),悲剧,notion,0,7,7,0,10,10,0.074627,4,0.372658,0.414956,24639.097015
悲喜剧(1946),悲喜剧,notion,0,4,4,0,4,4,0.03671,4,0.301516,0.335595,3513.087054
悲惨(1946),悲惨,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
悲愤(1946),悲愤,notion,0,4,4,0,4,4,0.047273,4,0.322814,0.362947,7343.791559
悲观(1946),悲观,notion,0,3,3,0,3,3,0.025566,4,0.291369,0.321085,4028.809984
悼征军(1946),悼征军,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
悼辞(1946),悼辞,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
情势(1946),情势,notion,0,2,2,0,2,2,0.022204,4,0.287896,0.315838,1406.192172
情形(1946),情形,notion,0,2,2,0,2,2,0.020262,4,0.282243,0.30714,1027.722249
情感(1946),情感,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
情绪(1946),情绪,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
惊人(1946),惊人,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
惊喜(1946),惊喜,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
惊异(1946),惊异,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
惊弓之鸟(1946),惊弓之鸟,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
惊涛骇浪(1946),惊涛骇浪,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
惊魄(1946),惊魄,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
惜别(1946),惜别,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
惟一(1946),惟一,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
惟我独尊(1946),惟我独尊,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
惠鉴(1946),惠鉴,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
惠阳(1946),惠阳,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
惨剧(1946),惨剧,notion,0,1,1,0,3,3,0.013634,4,0.273332,0.292631,0
惨宁(1946),惨宁,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
惨痛(1946),惨痛,notion,0,1,1,0,2,2,0.013634,4,0.273332,0.292631,0
惨祸(1946),惨祸,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
惨谈(1946),惨谈,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
惨败(1946),惨败,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
惨跌(1946),惨跌,notion,0,1,1,0,1,1,0.004479,4,0.256686,0.262973,0
惨闻(1946),惨闻,notion,0,1,1,0,1,1,0.004479,4,0.256686,0.262973,0
惩前(1946),惩前,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
惭愧(1946),惭愧,notion,0,1,1,0,1,1,0.0031,4,0.254504,0.258799,0
想到(1946),想到,notion,0,2,2,0,2,2,0.009043,4,0.262236,0.273352,284.685012
想思(1946),想思,notion,0,1,1,0,1,1,0.005461,4,0.25793,0.265322,0
想想(1946),想想,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
想起(1946),想起,notion,0,5,5,0,7,7,0.061323,4,0.346848,0.38985,13843.925714
愈见(1946),愈见,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
愉快(1946),愉快,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
意南(1946),意南,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
意外(1946),意外,notion,0,2,2,0,2,2,0.012463,4,0.270274,0.287528,1220.09749
意大利(1946),意大利,notion,0,2,2,0,5,5,0.017667,4,0.277985,0.300357,781.701364
意见书(1946),意见书,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
意趣(1946),意趣,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
愚蠢(1946),愚蠢,notion,0,3,3,0,3,3,0.037988,4,0.308903,0.345437,2989.281487
感动(1946),感动,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
感应(1946),感应,notion,0,1,1,0,4,4,0.005304,4,0.259537,0.268322,0
感悟(1946),感悟,notion,0,1,1,0,3,3,0.005304,4,0.259537,0.268322,0
感情(1946),感情,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
感想(1946),感想,notion,0,7,7,0,17,17,0.074724,4,0.381613,0.422827,35066.486318
感慨(1946),感慨,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
感觉(1946),感觉,notion,0,2,2,0,2,2,0.007677,4,0.261592,0.272178,462.162807
感言(1946),感言,notion,0,5,5,0,5,5,0.059779,4,0.339194,0.381719,9574.925148
感谢(1946),感谢,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
感赋(1946),感赋,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
愤世(1946),愤世,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
愤怒(1946),愤怒,notion,0,3,3,0,3,3,0.025875,4,0.291133,0.320737,2969.211348
愤概(1946),愤概,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
愤激(1946),愤激,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
愤语(1946),愤语,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
愿意(1946),愿意,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
愿望(1946),愿望,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
慈禧太后(1946),慈禧太后,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
慧星(1946),慧星,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
慰劳(1946),慰劳,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
慰问(1946),慰问,notion,0,2,2,0,2,2,0.032271,4,0.301168,0.334971,1271.496707
慰问信(1946),慰问信,notion,0,1,1,0,1,1,0.004237,4,0.256206,0.26206,0
懦怯(1946),懦怯,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
戈培尔(1946),戈培尔,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
戈宝权(1946),戈宝权,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
戏剧节(1946),戏剧节,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
成为(1946),成为,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
成立(1946),成立,notion,0,6,6,0,6,6,0.06522,4,0.361232,0.404273,20111.560125
成绩(1946),成绩,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
成见(1946),成见,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
成败(1946),成败,notion,0,2,2,0,2,2,0.006708,4,0.259396,0.268134,286.232035
成都平原(1946),成都平原,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
成长(1946),成长,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
成问题(1946),成问题,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
我兄(1946),我兄,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
我底(1946),我底,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
我思(1946),我思,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
我是(1946),我是,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
我来(1946),我来,notion,0,2,2,0,2,2,0.008912,4,0.264602,0.277613,868.763301
或者(1946),或者,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
战乱(1946),战乱,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
战事(1946),战事,notion,0,2,2,0,2,2,0.030729,4,0.302946,0.337407,2092.27198
战从义(1946),战从义,notion,0,1,1,0,1,1,0.004577,4,0.257676,0.264843,0
战利品(1946),战利品,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
战国时代(1946),战国时代,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
战地(1946),战地,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
战场(1946),战场,notion,0,4,4,0,9,9,0.047689,4,0.324674,0.365165,8030.642763
战役(1946),战役,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
战斗力(1946),战斗力,notion,0,2,2,0,2,2,0.021894,4,0.287839,0.315751,2020.708436
战时(1946),战时,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
战是(1946),战是,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
战术(1946),战术,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
战火(1946),战火,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
战犯(1946),战犯,notion,0,1,1,0,2,2,0.017626,4,0.281496,0.305894,0
战略(1946),战略,notion,0,2,2,0,2,2,0.022204,4,0.287896,0.315838,1406.192172
战者(1946),战者,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
战胜(1946),战胜,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
战败(1946),战败,notion,0,5,5,0,5,5,0.052103,4,0.333024,0.374891,12144.770988
战门(1946),战门,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
战鬥(1946),战鬥,notion,0,1,1,0,1,1,0.003608,4,0.255568,0.260842,0
戡乱(1946),戡乱,notion,0,2,2,0,2,2,0.025886,4,0.296968,0.329101,2935.752997
戴爱莲(1946),戴爱莲,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
戴笠(1946),戴笠,notion,0,2,2,0,2,2,0.027011,4,0.292079,0.322056,1114.922273
戴高乐(1946),戴高乐,notion,0,3,3,0,3,3,0.036559,4,0.309069,0.345654,3546.560838
户口(1946),户口,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
户必(1946),户必,notion,0,2,2,0,2,2,0.027011,4,0.292079,0.322056,1114.922273
房东(1946),房东,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
房屋(1946),房屋,notion,0,1,1,0,2,2,0.017626,4,0.281496,0.305894,0
房荒(1946),房荒,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
所付(1946),所付,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
所以(1946),所以,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
所司(1946),所司,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
所在(1946),所在,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
所望(1946),所望,notion,0,2,2,0,3,3,0.018839,4,0.277904,0.300226,537.484117
所演(1946),所演,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
所见(1946),所见,notion,0,1,1,0,1,1,0.004479,4,0.256686,0.262973,0
所说(1946),所说,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
手中(1946),手中,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
手植(1946),手植,notion,0,1,1,0,1,1,0.009637,4,0.265506,0.27915,0
手段(1946),手段,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
手法(1946),手法,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
手裏(1946),手裏,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
手里(1946),手里,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
手黑(1946),手黑,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
才能(1946),才能,notion,0,2,2,0,2,2,0.009698,4,0.262356,0.273569,160.636246
扑灭(1946),扑灭,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
打仗(1946),打仗,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
打倒(1946),打倒,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
打到(1946),打到,notion,0,2,2,0,2,2,0.027153,4,0.296784,0.32884,1981.441549
打发(1946),打发,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
打声(1946),打声,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
打大(1946),打大,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
打开(1946),打开,notion,0,4,4,0,5,5,0.04489,4,0.31548,0.353946,4837.780842
打得(1946),打得,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
打手(1946),打手,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
打打(1946),打打,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
打扫(1946),打扫,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
打破(1946),打破,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
打算(1946),打算,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
托管(1946),托管,notion,0,2,2,0,4,4,0.020262,4,0.282243,0.30714,1027.722249
扣回去(1946),扣回去,notion,0,1,1,0,1,1,0.00826,4,0.264992,0.278237,0
执政者(1946),执政者,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
执法(1946),执法,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
执行(1946),执行,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
扩军(1946),扩军,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
扩大(1946),扩大,notion,0,5,5,0,7,7,0.037193,4,0.299411,0.332754,4777.343821
扩张政策(1946),扩张政策,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
扫荡(1946),扫荡,notion,0,3,3,0,3,3,0.040786,4,0.31831,0.357395,5617.041193
扭转(1946),扭转,notion,0,1,1,0,1,1,0.004479,4,0.256686,0.262973,0
扮演(1946),扮演,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
扯淡(1946),扯淡,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
扯谈(1946),扯谈,notion,0,1,1,0,1,1,0.018893,4,0.282798,0.307938,0
扰人清梦(1946),扰人清梦,notion,0,1,1,0,1,1,0.017626,4,0.281496,0.305894,0
批评(1946),批评,notion,0,6,6,0,8,8,0.048012,4,0.320154,0.359874,12233.68165
扼杀(1946),扼杀,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
找事(1946),找事,notion,0,1,1,0,1,1,0.005304,4,0.259537,0.268322,0
承德(1946),承德,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
承继(1946),承继,notion,0,1,1,0,1,1,0.013103,4,0.272684,0.291543,0
承认(1946),承认,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
技俩(1946),技俩,notion,0,1,1,0,1,1,0.013378,4,0.272039,0.290456,0
技术(1946),技术,notion,0,4,4,0,5,5,0.050934,4,0.336258,0.378428,11398.974536
抉择(1946),抉择,notion,0,2,2,0,2,2,0.023456,4,0.28781,0.315707,881.141468
把戏(1946),把戏,notion,0,3,3,0,4,4,0.036764,4,0.307845,0.344045,2893.036981
把握(1946),把握,notion,0,2,2,0,5,5,0.008912,4,0.264602,0.277613,868.763301
抑是(1946),抑是,notion,0,1,1,0,1,1,0.013634,4,0.273332,0.292631,0
投射(1946),投射,notion,0,1,1,0,1,1,0.004564,4,0.256755,0.263104,0
投笔从戎(1946),投笔从戎,notion,0,1,1,0,1,1,0.007159,4,0.261235,0.271453,0
投降(1946),投降,notion,0,4,4,0,9,9,0.051266,4,0.333256,0.37508,8533.450998
