Id,Label,type,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,eigencentrality,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality
要合(1947),要合,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
要点(1947),要点,notion,0,1,1,0,3,3,0.00821,4,0.271054,0.288837,0
要素(1947),要素,notion,0,1,1,0,2,2,0.00821,4,0.271054,0.288837,0
要钱(1947),要钱,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
要顺(1947),要顺,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
覆判(1947),覆判,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
见的(1947),见的,notion,0,1,1,0,1,1,0.000897,4,0.251647,0.253273,0
见闻(1947),见闻,notion,0,2,2,0,4,4,0.032836,4,0.334174,0.376036,2510.932607
见闻录(1947),见闻录,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
观众(1947),观众,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
观念(1947),观念,notion,0,3,3,0,3,3,0.037943,4,0.342609,0.385338,4241.910824
观点(1947),观点,notion,0,7,7,0,8,8,0.079629,4,0.489676,0.495284,37176.004687
规定(1947),规定,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
觉悟(1947),觉悟,notion,0,2,2,0,2,2,0.013578,4,0.280748,0.304853,871.762602
觉醒(1947),觉醒,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
角逐(1947),角逐,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
解决问题(1947),解决问题,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
解冻(1947),解冻,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
解放战争(1947),解放战争,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
解放运动(1947),解放运动,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
解放阵线(1947),解放阵线,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
解救(1947),解救,notion,0,2,2,0,2,2,0.014948,4,0.28226,0.307238,616.850702
解散(1947),解散,notion,0,2,2,0,4,4,0.036635,4,0.346243,0.389074,2783.145467
解民倒悬(1947),解民倒悬,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
解答(1947),解答,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
解聘(1947),解聘,notion,0,2,2,0,2,2,0.036635,4,0.346243,0.389074,2783.145467
解除(1947),解除,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
言论自由(1947),言论自由,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
證实(1947),證实,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
警宪(1947),警宪,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
警察(1947),警察,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
警惕(1947),警惕,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
警戒(1947),警戒,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
警报(1947),警报,notion,0,2,2,0,2,2,0.036635,4,0.346243,0.389074,2783.145467
警觉(1947),警觉,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
计画(1947),计画,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
订正(1947),订正,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
让给(1947),让给,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
训政(1947),训政,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
议员(1947),议员,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
议案(1947),议案,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
记历(1947),记历,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
记取(1947),记取,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
记录(1947),记录,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
记教电(1947),记教电,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
记新(1947),记新,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
记泛(1947),记泛,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
记者会(1947),记者会,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
记载(1947),记载,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
记陈达(1947),记陈达,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
讲学(1947),讲学,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
讲座(1947),讲座,notion,0,1,1,0,6,6,0.00821,4,0.271054,0.288837,0
讲演(1947),讲演,notion,0,1,1,0,3,3,0.016737,4,0.292294,0.322348,0
许寿棠(1947),许寿棠,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
论争(1947),论争,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
论坛(1947),论坛,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
论坛报(1947),论坛报,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
论战(1947),论战,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
讽刺(1947),讽刺,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
设防(1947),设防,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
访加(1947),访加,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
访华(1947),访华,notion,0,3,3,0,3,3,0.042677,4,0.359387,0.402371,6197.034482
访华团(1947),访华团,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
访英(1947),访英,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
访问(1947),访问,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
访问记(1947),访问记,notion,0,1,1,0,2,2,0.019898,4,0.301324,0.335164,0
诃德(1947),诃德,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
评中(1947),评中,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
评介(1947),评介,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
评刘大中(1947),评刘大中,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
评判(1947),评判,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
评熊伟(1947),评熊伟,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
评蒲(1947),评蒲,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
评论家(1947),评论家,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
评语(1947),评语,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
识时务(1947),识时务,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
诊断(1947),诊断,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
诊疗(1947),诊疗,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
译名(1947),译名,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
译自(1947),译自,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
试探(1947),试探,notion,0,2,2,0,5,5,0.032836,4,0.334174,0.376036,2510.932607
试练(1947),试练,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
试题(1947),试题,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
试验(1947),试验,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
诗二首(1947),诗二首,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
诗人(1947),诗人,notion,0,3,3,0,4,4,0.036574,4,0.342401,0.385116,5030.351689
诗赋(1947),诗赋,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
诗辑(1947),诗辑,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
诗集(1947),诗集,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
诞育(1947),诞育,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
诞辰(1947),诞辰,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
诤告(1947),诤告,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
详情(1947),详情,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
详记(1947),详记,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
语录(1947),语录,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
语文(1947),语文,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
语言(1947),语言,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
误会(1947),误会,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
误解(1947),误解,notion,0,2,2,0,2,2,0.013317,4,0.281484,0.306018,1176.921653
说话(1947),说话,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
请勿(1947),请勿,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
请求(1947),请求,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
诸公(1947),诸公,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
诸君(1947),诸君,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
诸氏(1947),诸氏,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
读书(1947),读书,notion,0,3,3,0,4,4,0.041046,4,0.361173,0.404091,8759.822801
读后(1947),读后,notion,0,1,1,0,1,1,0.000897,4,0.251647,0.253273,0
读后感(1947),读后感,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
读孙(1947),读孙,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
读报(1947),读报,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
读物(1947),读物,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
课题(1947),课题,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
谁知(1947),谁知,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
调和(1947),调和,notion,0,2,2,0,2,2,0.029739,4,0.32464,0.36505,2062.581571
调处(1947),调处,notion,0,2,2,0,2,2,0.013578,4,0.280748,0.304853,871.762602
调整(1947),调整,notion,0,1,1,0,2,2,0.016737,4,0.292294,0.322348,0
调查团(1947),调查团,notion,0,2,2,0,2,2,0.021206,4,0.299163,0.332261,850.771854
调解(1947),调解,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
谈伍(1947),谈伍,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
谈其(1947),谈其,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
谈到(1947),谈到,notion,0,3,3,0,3,3,0.044845,4,0.374938,0.416796,9670.65641
谈国(1947),谈国,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
谈援(1947),谈援,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
谈话录(1947),谈话录,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
谈谈(1947),谈谈,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
谈起(1947),谈起,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
谈选(1947),谈选,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
谋取(1947),谋取,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
谋求(1947),谋求,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
谜一样(1947),谜一样,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
谣传(1947),谣传,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
谣言(1947),谣言,notion,0,3,3,0,3,3,0.052734,4,0.397144,0.435438,8345.739765
谨慎(1947),谨慎,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
豆饼(1947),豆饼,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
象徵(1947),象徵,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
豪富(1947),豪富,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
豪门(1947),豪门,notion,0,3,3,0,6,6,0.031047,4,0.321169,0.360982,3236.574445
豫西(1947),豫西,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
贝柏提(1947),贝柏提,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
负责(1947),负责,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
负责人(1947),负责人,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
财与(1947),财与,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
财产(1947),财产,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
财产税(1947),财产税,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
财富(1947),财富,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
财政危机(1947),财政危机,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
财政政策(1947),财政政策,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
责任内阁(1947),责任内阁,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
贤明(1947),贤明,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
货将(1947),货将,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
货币(1947),货币,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
质询(1947),质询,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
质难(1947),质难,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
贪官(1947),贪官,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
贪污(1947),贪污,notion,0,3,3,0,4,4,0.031685,4,0.323893,0.364255,3414.207052
贫困(1947),贫困,notion,0,1,1,0,3,3,0.00821,4,0.271054,0.288837,0
贵刊(1947),贵刊,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
贵州(1947),贵州,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
贵族化(1947),贵族化,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
贵阳(1947),贵阳,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
贷放(1947),贷放,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
费孝通(1947),费孝通,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
费用(1947),费用,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
费边主义(1947),费边主义,notion,0,1,1,0,2,2,0.002221,4,0.254778,0.259376,0
费边社(1947),费边社,notion,0,1,1,0,2,2,0.002221,4,0.254778,0.259376,0
资产(1947),资产,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
资共(1947),资共,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
资料(1947),资料,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
资本(1947),资本,notion,0,3,3,0,5,5,0.042677,4,0.359387,0.402371,6197.034482
资本主义(1947),资本主义,notion,0,4,4,0,4,4,0.054955,4,0.403402,0.440413,12851.376957
资金(1947),资金,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
赏罚(1947),赏罚,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
赖马迪(1947),赖马迪,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
赞成(1947),赞成,notion,0,2,2,0,3,3,0.032836,4,0.334174,0.376036,2510.932607
赞扬(1947),赞扬,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
赠给(1947),赠给,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
走上(1947),走上,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
走向(1947),走向,notion,0,4,4,0,4,4,0.041686,4,0.358302,0.401409,11275.88275
走漏(1947),走漏,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
走私(1947),走私,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
赴京(1947),赴京,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
赵金林(1947),赵金林,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
起义(1947),起义,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
起伏(1947),起伏,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
起来(1947),起来,notion,0,7,7,0,10,10,0.065751,4,0.430208,0.459998,31021.350991
起步(1947),起步,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
起点(1947),起点,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
起码(1947),起码,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
起至(1947),起至,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
越剧(1947),越剧,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
越南民主共和国(1947),越南民主共和国,notion,0,1,1,0,1,1,0.000616,4,0.250891,0.251775,0
越督(1947),越督,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
趋势(1947),趋势,notion,0,3,3,0,3,3,0.022103,4,0.30052,0.33424,2107.190951
趋向(1947),趋向,notion,0,1,1,0,2,2,0.019898,4,0.301324,0.335164,0
趣闻(1947),趣闻,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
足以自豪(1947),足以自豪,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
足球(1947),足球,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
跋一多(1947),跋一多,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
距离(1947),距离,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
路上(1947),路上,notion,0,2,2,0,2,2,0.022118,4,0.305699,0.341193,1618.390054
路不拾遗(1947),路不拾遗,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
路线(1947),路线,notion,0,4,4,0,4,4,0.056471,4,0.405946,0.442355,12054.500818
路走(1947),路走,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
路透社(1947),路透社,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
跳舞(1947),跳舞,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
踏进(1947),踏进,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
身边(1947),身边,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
车务(1947),车务,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
车站(1947),车站,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
转变(1947),转变,notion,0,4,4,0,4,4,0.044841,4,0.36251,0.405459,7977.504666
转向(1947),转向,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
转形期(1947),转形期,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
转捩(1947),转捩,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
转捩点(1947),转捩点,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
转载(1947),转载,notion,0,2,2,0,2,2,0.032836,4,0.334174,0.376036,2510.932607
轮姦(1947),轮姦,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
轮廓(1947),轮廓,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
辅导(1947),辅导,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
输入(1947),输入,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
辛勤(1947),辛勤,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
辛格(1947),辛格,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
辞典(1947),辞典,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
辞职(1947),辞职,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
辩护(1947),辩护,notion,0,2,2,0,2,2,0.020475,4,0.299521,0.33276,1208.91038
边界(1947),边界,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
边缘(1947),边缘,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
边锋(1947),边锋,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
达夫(1947),达夫,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
达姆弹(1947),达姆弹,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
迂拙(1947),迂拙,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
过份(1947),过份,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
过去(1947),过去,notion,0,3,3,0,3,3,0.038855,4,0.351427,0.394493,5918.01076
过河(1947),过河,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
过渡阶段(1947),过渡阶段,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
过程(1947),过程,notion,0,2,2,0,11,11,0.024309,4,0.313047,0.350792,2899.599705
迎接(1947),迎接,notion,0,3,3,0,3,3,0.033476,4,0.33147,0.373077,4123.686145
迎春(1947),迎春,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
迎浅予(1947),迎浅予,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
运日(1947),运日,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
运煤(1947),运煤,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
运用(1947),运用,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
近事(1947),近事,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
近作(1947),近作,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
近情(1947),近情,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
近貌(1947),近貌,notion,0,4,4,0,4,4,0.045479,4,0.362919,0.405848,7636.82463
返国(1947),返国,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
返美(1947),返美,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
返魂(1947),返魂,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
还是(1947),还是,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
还有(1947),还有,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
这个(1947),这个,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
这样(1947),这样,notion,0,2,2,0,3,3,0.036635,4,0.346243,0.389074,2783.145467
这次(1947),这次,notion,0,1,1,0,2,2,0.016099,4,0.290672,0.319962,0
进一步(1947),进一步,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
进一言(1947),进一言,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
进入(1947),进入,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
进出口(1947),进出口,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
进来(1947),进来,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
进程(1947),进程,notion,0,1,1,0,1,1,0.002221,4,0.254778,0.259376,0
进言(1947),进言,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
进路(1947),进路,notion,0,1,1,0,14,14,0.00821,4,0.271054,0.288837,0
进驻(1947),进驻,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
远点(1947),远点,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
迪化(1947),迪化,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
迫不及待(1947),迫不及待,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
迷乱(1947),迷乱,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
追念(1947),追念,notion,0,3,3,0,3,3,0.042677,4,0.359387,0.402371,6197.034482
追悼(1947),追悼,notion,0,2,2,0,2,2,0.035997,4,0.345817,0.38863,3051.661691
追悼会(1947),追悼会,notion,0,2,2,0,2,2,0.036635,4,0.346243,0.389074,2783.145467
追索(1947),追索,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
追述(1947),追述,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
退伍(1947),退伍,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
退伍军人(1947),退伍军人,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
退出(1947),退出,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
送别(1947),送别,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
送行(1947),送行,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
适应(1947),适应,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
适用(1947),适用,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
逆转(1947),逆转,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
选择(1947),选择,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
选民(1947),选民,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
选票(1947),选票,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
选辑(1947),选辑,notion,0,1,1,0,5,5,0.016737,4,0.292294,0.322348,0
透视(1947),透视,notion,0,4,4,0,6,6,0.062575,4,0.427758,0.458056,14094.423211
透露(1947),透露,notion,0,2,2,0,2,2,0.023635,4,0.308081,0.344356,1189.341971
途径(1947),途径,notion,0,2,2,0,2,2,0.014948,4,0.28226,0.307238,616.850702
途穷(1947),途穷,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
通令(1947),通令,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
通俗化(1947),通俗化,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
通则(1947),通则,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
通力合作(1947),通力合作,notion,0,1,1,0,1,1,0.00821,4,0.271054,0.288837,0
通吃(1947),通吃,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
通益(1947),通益,notion,0,1,1,0,3,3,0.00821,4,0.271054,0.288837,0
通讯社(1947),通讯社,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
通货(1947),通货,notion,0,1,1,0,1,1,0.005107,4,0.260854,0.270806,0
通货膨胀(1947),通货膨胀,notion,0,2,2,0,4,4,0.021844,4,0.300881,0.334646,880.206363
通过(1947),通过,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
逝世(1947),逝世,notion,0,2,2,0,3,3,0.036635,4,0.346243,0.389074,2783.145467
逝者(1947),逝者,notion,0,1,1,0,1,1,0.003738,4,0.258194,0.265868,0
造人(1947),造人,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
造就人才(1947),造就人才,notion,0,1,1,0,1,1,0.019898,4,0.301324,0.335164,0
造成(1947),造成,notion,0,1,1,0,1,1,0.009841,4,0.273489,0.292943,0
造谣(1947),造谣,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
造谣中伤(1947),造谣中伤,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
週刊(1947),週刊,notion,0,1,1,0,1,1,0.016099,4,0.290672,0.319962,0
逼成(1947),逼成,notion,0,1,1,0,1,1,0.016737,4,0.292294,0.322348,0
